fundingTime,symbol,fundingRate
2022-12-30 16:00:00.000,XRPUSDT,8.9e-05
2022-12-31 00:00:00.014,XRPUSDT,-0.00016596
2022-12-31 08:00:00.000,XRPUSDT,4.373e-05
2022-12-31 16:00:00.000,XRPUSDT,0.0001
2023-01-01 00:00:00.000,XRPUSDT,0.0001
2023-01-01 08:00:00.008,XRPUSDT,0.0001
2023-01-01 16:00:00.000,XRPUSDT,0.0001
2023-01-02 00:00:00.000,XRPUSDT,0.0001
2023-01-02 08:00:00.008,XRPUSDT,-0.00040233
2023-01-02 16:00:00.015,XRPUSDT,-0.00026116
2023-01-03 00:00:00.003,XRPUSDT,-0.00051373
2023-01-03 08:00:00.018,XRPUSDT,9.23e-06
2023-01-03 16:00:00.000,XRPUSDT,0.0001
2023-01-04 00:00:00.000,XRPUSDT,-0.00015714
2023-01-04 08:00:00.016,XRPUSDT,0.0001
2023-01-04 16:00:00.011,XRPUSDT,5.588e-05
2023-01-05 00:00:00.009,XRPUSDT,-0.00025726
2023-01-05 08:00:00.011,XRPUSDT,9.817e-05
2023-01-05 16:00:00.000,XRPUSDT,4.332e-05
2023-01-06 00:00:00.005,XRPUSDT,-2.397e-05
2023-01-06 08:00:00.001,XRPUSDT,0.0001
2023-01-06 16:00:00.000,XRPUSDT,0.0001
2023-01-07 00:00:00.006,XRPUSDT,3.289e-05
2023-01-07 08:00:00.017,XRPUSDT,0.0001
2023-01-07 16:00:00.000,XRPUSDT,0.0001
2023-01-08 00:00:00.015,XRPUSDT,0.0001
2023-01-08 08:00:00.000,XRPUSDT,0.0001
2023-01-08 16:00:00.010,XRPUSDT,-1.612e-05
2023-01-09 00:00:00.003,XRPUSDT,-6.107e-05
2023-01-09 08:00:00.000,XRPUSDT,0.0001
2023-01-09 16:00:00.006,XRPUSDT,0.0001
2023-01-10 00:00:00.003,XRPUSDT,0.0001
2023-01-10 08:00:00.021,XRPUSDT,0.0001
2023-01-10 16:00:00.000,XRPUSDT,0.0001
2023-01-11 00:00:00.011,XRPUSDT,0.0001
2023-01-11 08:00:00.006,XRPUSDT,0.0001
2023-01-11 16:00:00.004,XRPUSDT,0.0001
2023-01-12 00:00:00.000,XRPUSDT,0.0001
2023-01-12 08:00:00.000,XRPUSDT,0.0001
2023-01-12 16:00:00.000,XRPUSDT,0.0001
2023-01-13 00:00:00.004,XRPUSDT,0.0001
2023-01-13 08:00:00.000,XRPUSDT,0.0001
2023-01-13 16:00:00.018,XRPUSDT,0.0001
2023-01-14 00:00:00.000,XRPUSDT,0.0001
2023-01-14 08:00:00.001,XRPUSDT,0.0001
2023-01-14 16:00:00.000,XRPUSDT,0.0001
2023-01-15 00:00:00.010,XRPUSDT,0.0001
2023-01-15 08:00:00.002,XRPUSDT,0.0001
2023-01-15 16:00:00.000,XRPUSDT,0.0001
2023-01-16 00:00:00.010,XRPUSDT,0.0001
2023-01-16 08:00:00.007,XRPUSDT,0.0001
2023-01-16 16:00:00.000,XRPUSDT,0.0001
2023-01-17 00:00:00.004,XRPUSDT,0.0001
2023-01-17 08:00:00.005,XRPUSDT,0.0001
2023-01-17 16:00:00.001,XRPUSDT,0.0001
2023-01-18 00:00:00.008,XRPUSDT,0.0001
2023-01-18 08:00:00.009,XRPUSDT,0.0001
2023-01-18 16:00:00.017,XRPUSDT,0.0001
2023-01-19 00:00:00.000,XRPUSDT,0.0001
2023-01-19 08:00:00.015,XRPUSDT,0.0001
2023-01-19 16:00:00.012,XRPUSDT,0.0001
2023-01-20 00:00:00.000,XRPUSDT,0.0001
2023-01-20 08:00:00.000,XRPUSDT,0.0001
2023-01-20 16:00:00.000,XRPUSDT,-2.67e-05
2023-01-21 00:00:00.013,XRPUSDT,3.695e-05
2023-01-21 08:00:00.001,XRPUSDT,0.0001
2023-01-21 16:00:00.016,XRPUSDT,0.0001
2023-01-22 00:00:00.000,XRPUSDT,0.0001
2023-01-22 08:00:00.000,XRPUSDT,0.0001
2023-01-22 16:00:00.023,XRPUSDT,0.0001
2023-01-23 00:00:00.014,XRPUSDT,0.0001
2023-01-23 08:00:00.014,XRPUSDT,0.0001
2023-01-23 16:00:00.016,XRPUSDT,0.0001
2023-01-24 00:00:00.008,XRPUSDT,0.0001
2023-01-24 08:00:00.008,XRPUSDT,0.0001
2023-01-24 16:00:00.000,XRPUSDT,0.0001
2023-01-25 00:00:00.012,XRPUSDT,0.0001
2023-01-25 08:00:00.000,XRPUSDT,0.0001
2023-01-25 16:00:00.010,XRPUSDT,0.0001
2023-01-26 00:00:00.010,XRPUSDT,0.0001
2023-01-26 08:00:00.003,XRPUSDT,0.0001
2023-01-26 16:00:00.020,XRPUSDT,0.0001
2023-01-27 00:00:00.008,XRPUSDT,0.0001
2023-01-27 08:00:00.000,XRPUSDT,0.0001
2023-01-27 16:00:00.000,XRPUSDT,0.0001
2023-01-28 00:00:00.009,XRPUSDT,0.0001
2023-01-28 08:00:00.018,XRPUSDT,0.0001
2023-01-28 16:00:00.005,XRPUSDT,0.0001
2023-01-29 00:00:00.011,XRPUSDT,0.0001
2023-01-29 08:00:00.000,XRPUSDT,0.0001
2023-01-29 16:00:00.008,XRPUSDT,0.0001
2023-01-30 00:00:00.001,XRPUSDT,0.0001
2023-01-30 08:00:00.000,XRPUSDT,0.0001
2023-01-30 16:00:00.000,XRPUSDT,0.0001
2023-01-31 00:00:00.005,XRPUSDT,9.172e-05
2023-01-31 08:00:00.000,XRPUSDT,0.0001
2023-01-31 16:00:00.007,XRPUSDT,0.0001
2023-02-01 00:00:00.013,XRPUSDT,0.0001
2023-02-01 08:00:00.000,XRPUSDT,0.0001
2023-02-01 08:00:00.000,XRPUSDT,0.0001
2023-02-01 16:00:00.012,XRPUSDT,0.0001
2023-02-02 00:00:00.004,XRPUSDT,0.0001
2023-02-02 08:00:00.023,XRPUSDT,0.0001
2023-02-02 16:00:00.003,XRPUSDT,0.0001
2023-02-03 00:00:00.010,XRPUSDT,0.0001
2023-02-03 08:00:00.000,XRPUSDT,0.0001
2023-02-03 16:00:00.000,XRPUSDT,0.0001
2023-02-04 00:00:00.010,XRPUSDT,0.0001
2023-02-04 08:00:00.000,XRPUSDT,0.0001
2023-02-04 16:00:00.000,XRPUSDT,0.0001
2023-02-05 00:00:00.016,XRPUSDT,0.0001
2023-02-05 08:00:00.009,XRPUSDT,0.0001
2023-02-05 16:00:00.018,XRPUSDT,0.0001
2023-02-06 00:00:00.001,XRPUSDT,6.447e-05
2023-02-06 08:00:00.000,XRPUSDT,0.0001
2023-02-06 16:00:00.012,XRPUSDT,0.0001
2023-02-07 00:00:00.004,XRPUSDT,0.0001
2023-02-07 08:00:00.011,XRPUSDT,0.0001
2023-02-07 16:00:00.018,XRPUSDT,0.0001
2023-02-08 00:00:00.009,XRPUSDT,0.0001
2023-02-08 08:00:00.010,XRPUSDT,0.0001
2023-02-08 16:00:00.000,XRPUSDT,0.0001
2023-02-09 00:00:00.014,XRPUSDT,0.0001
2023-02-09 08:00:00.006,XRPUSDT,0.0001
2023-02-09 16:00:00.001,XRPUSDT,0.0001
2023-02-10 00:00:00.012,XRPUSDT,-0.00010542
2023-02-10 08:00:00.005,XRPUSDT,3.693e-05
2023-02-10 16:00:00.020,XRPUSDT,0.0001
2023-02-11 00:00:00.007,XRPUSDT,8.736e-05
2023-02-11 08:00:00.002,XRPUSDT,0.0001
2023-02-11 16:00:00.021,XRPUSDT,0.0001
2023-02-12 00:00:00.004,XRPUSDT,7.103e-05
2023-02-12 08:00:00.000,XRPUSDT,-6.099e-05
2023-02-12 16:00:00.002,XRPUSDT,-3.462e-05
2023-02-13 00:00:00.006,XRPUSDT,-0.00014173
2023-02-13 08:00:00.008,XRPUSDT,-0.00030138
2023-02-13 16:00:00.002,XRPUSDT,0.0001
2023-02-14 00:00:00.013,XRPUSDT,0.0001
2023-02-14 08:00:00.014,XRPUSDT,5.047e-05
2023-02-14 16:00:00.016,XRPUSDT,5.36e-05
2023-02-15 00:00:00.011,XRPUSDT,0.0001
2023-02-15 08:00:00.000,XRPUSDT,0.0001
2023-02-15 16:00:00.005,XRPUSDT,8.026e-05
2023-02-16 00:00:00.019,XRPUSDT,0.0001
2023-02-16 08:00:00.000,XRPUSDT,0.0001
2023-02-16 16:00:00.001,XRPUSDT,0.0001
2023-02-17 00:00:00.003,XRPUSDT,9.383e-05
2023-02-17 08:00:00.016,XRPUSDT,0.0001
2023-02-17 16:00:00.000,XRPUSDT,0.0001
2023-02-18 00:00:00.011,XRPUSDT,0.0001
2023-02-18 08:00:00.000,XRPUSDT,0.0001
2023-02-18 16:00:00.007,XRPUSDT,0.0001
2023-02-19 00:00:00.019,XRPUSDT,0.0001
2023-02-19 08:00:00.005,XRPUSDT,0.0001
2023-02-19 16:00:00.003,XRPUSDT,0.0001
2023-02-20 00:00:00.006,XRPUSDT,1.69e-06
2023-02-20 08:00:00.008,XRPUSDT,0.0001
2023-02-20 16:00:00.006,XRPUSDT,0.0001
2023-02-21 00:00:00.001,XRPUSDT,0.0001
2023-02-21 08:00:00.004,XRPUSDT,0.0001
2023-02-21 16:00:00.011,XRPUSDT,0.0001
2023-02-22 00:00:00.009,XRPUSDT,0.0001
2023-02-22 08:00:00.010,XRPUSDT,0.0001
2023-02-22 16:00:00.000,XRPUSDT,0.0001
2023-02-23 00:00:00.006,XRPUSDT,0.0001
2023-02-23 08:00:00.005,XRPUSDT,0.0001
2023-02-23 16:00:00.002,XRPUSDT,0.0001
2023-02-24 00:00:00.015,XRPUSDT,0.0001
2023-02-24 08:00:00.011,XRPUSDT,0.0001
2023-02-24 16:00:00.014,XRPUSDT,0.0001
2023-02-25 00:00:00.015,XRPUSDT,3.113e-05
2023-02-25 08:00:00.015,XRPUSDT,0.0001
2023-02-25 16:00:00.015,XRPUSDT,0.0001
2023-02-26 00:00:00.007,XRPUSDT,0.0001
2023-02-26 08:00:00.012,XRPUSDT,-2.417e-05
2023-02-26 16:00:00.000,XRPUSDT,8.357e-05
2023-02-27 00:00:00.011,XRPUSDT,0.0001
2023-02-27 08:00:00.003,XRPUSDT,0.0001
2023-02-27 16:00:00.000,XRPUSDT,0.0001
2023-02-28 00:00:00.011,XRPUSDT,0.0001
2023-02-28 08:00:00.018,XRPUSDT,0.0001
2023-02-28 16:00:00.005,XRPUSDT,0.0001
2023-03-01 00:00:00.016,XRPUSDT,0.0001
2023-03-01 08:00:00.000,XRPUSDT,0.0001
2023-03-01 16:00:00.008,XRPUSDT,0.0001
2023-03-02 00:00:00.009,XRPUSDT,0.0001
2023-03-02 08:00:00.013,XRPUSDT,0.0001
2023-03-02 16:00:00.000,XRPUSDT,0.0001
2023-03-03 00:00:00.000,XRPUSDT,0.0001
2023-03-03 08:00:00.013,XRPUSDT,4.167e-05
2023-03-03 16:00:00.000,XRPUSDT,0.0001
2023-03-04 00:00:00.001,XRPUSDT,0.0001
2023-03-04 08:00:00.008,XRPUSDT,0.0001
2023-03-04 16:00:00.012,XRPUSDT,0.0001
2023-03-05 00:00:00.000,XRPUSDT,7.093e-05
2023-03-05 08:00:00.000,XRPUSDT,3.434e-05
2023-03-05 16:00:00.015,XRPUSDT,5.534e-05
2023-03-06 00:00:00.007,XRPUSDT,2.21e-06
2023-03-06 08:00:00.017,XRPUSDT,0.0001
2023-03-06 08:00:00.017,XRPUSDT,0.0001
2023-03-06 16:00:00.000,XRPUSDT,-1.731e-05
2023-03-07 00:00:00.009,XRPUSDT,0.0001
2023-03-07 08:00:00.016,XRPUSDT,0.0001
2023-03-07 16:00:00.017,XRPUSDT,4.475e-05
2023-03-08 00:00:00.000,XRPUSDT,3.871e-05
2023-03-08 08:00:00.014,XRPUSDT,0.0001
2023-03-08 16:00:00.021,XRPUSDT,0.0001
2023-03-09 00:00:00.010,XRPUSDT,0.0001
2023-03-09 08:00:00.013,XRPUSDT,0.0001
2023-03-09 16:00:00.002,XRPUSDT,0.0001
2023-03-10 00:00:00.000,XRPUSDT,-4.059e-05
2023-03-10 08:00:00.000,XRPUSDT,8.59e-05
2023-03-10 16:00:00.005,XRPUSDT,5.77e-05
2023-03-11 00:00:00.011,XRPUSDT,1.128e-05
2023-03-11 08:00:00.003,XRPUSDT,-2.817e-05
2023-03-11 16:00:00.011,XRPUSDT,-5.662e-05
2023-03-12 00:00:00.001,XRPUSDT,4.579e-05
2023-03-12 08:00:00.000,XRPUSDT,0.0001
2023-03-12 16:00:00.005,XRPUSDT,-0.00014036
2023-03-13 00:00:00.010,XRPUSDT,-0.00011146
2023-03-13 08:00:00.018,XRPUSDT,0.0001
2023-03-13 16:00:00.003,XRPUSDT,6.6e-05
2023-03-14 00:00:00.010,XRPUSDT,-1.271e-05
2023-03-14 08:00:00.009,XRPUSDT,0.0001
2023-03-14 16:00:00.010,XRPUSDT,0.0001
2023-03-15 00:00:00.011,XRPUSDT,0.0001
2023-03-15 08:00:00.000,XRPUSDT,0.0001
2023-03-15 16:00:00.012,XRPUSDT,0.0001
2023-03-16 00:00:00.004,XRPUSDT,8.045e-05
2023-03-16 08:00:00.018,XRPUSDT,9.741e-05
2023-03-16 16:00:00.005,XRPUSDT,0.0001
2023-03-17 00:00:00.017,XRPUSDT,-0.00010344
2023-03-17 08:00:00.010,XRPUSDT,-3.446e-05
2023-03-17 16:00:00.003,XRPUSDT,0.0001
2023-03-18 00:00:00.012,XRPUSDT,0.0001
2023-03-18 08:00:00.000,XRPUSDT,0.0001
2023-03-18 16:00:00.016,XRPUSDT,0.0001
2023-03-19 00:00:00.013,XRPUSDT,0.0001
2023-03-19 08:00:00.024,XRPUSDT,0.0001
2023-03-19 16:00:00.000,XRPUSDT,0.0001
2023-03-20 00:00:00.005,XRPUSDT,0.0001
2023-03-20 08:00:00.012,XRPUSDT,0.0001
2023-03-20 16:00:00.015,XRPUSDT,0.0001
2023-03-21 00:00:00.006,XRPUSDT,4.558e-05
2023-03-21 08:00:00.004,XRPUSDT,4.505e-05
2023-03-21 16:00:00.003,XRPUSDT,0.0001
2023-03-22 00:00:00.000,XRPUSDT,0.0001
2023-03-22 08:00:00.003,XRPUSDT,0.0001
2023-03-22 16:00:00.000,XRPUSDT,0.0001
2023-03-23 00:00:00.016,XRPUSDT,3.672e-05
2023-03-23 08:00:00.001,XRPUSDT,-4.151e-05
2023-03-23 16:00:00.013,XRPUSDT,0.0001
2023-03-24 00:00:00.013,XRPUSDT,4.592e-05
2023-03-24 08:00:00.012,XRPUSDT,1.834e-05
2023-03-24 16:00:00.027,XRPUSDT,0.0001
2023-03-25 00:00:00.015,XRPUSDT,-9.3e-06
2023-03-25 08:00:00.011,XRPUSDT,0.0001
2023-03-25 16:00:00.011,XRPUSDT,0.0001
2023-03-26 00:00:00.000,XRPUSDT,0.0001
2023-03-26 08:00:00.015,XRPUSDT,4.052e-05
2023-03-26 16:00:00.000,XRPUSDT,-1.074e-05
2023-03-27 00:00:00.019,XRPUSDT,-6.44e-05
2023-03-27 08:00:00.009,XRPUSDT,6.61e-05
2023-03-27 16:00:00.000,XRPUSDT,0.0001
2023-03-28 00:00:00.007,XRPUSDT,4.156e-05
2023-03-28 08:00:00.000,XRPUSDT,4.81e-05
2023-03-28 16:00:00.013,XRPUSDT,3.033e-05
2023-03-29 00:00:00.010,XRPUSDT,4.805e-05
2023-03-29 08:00:00.006,XRPUSDT,3.759e-05
2023-03-29 16:00:00.014,XRPUSDT,0.0001
2023-03-30 00:00:00.000,XRPUSDT,-3.291e-05
2023-03-30 08:00:00.000,XRPUSDT,0.0001
2023-03-30 16:00:00.006,XRPUSDT,0.0001
2023-03-31 00:00:00.003,XRPUSDT,5.295e-05
2023-03-31 08:00:00.006,XRPUSDT,9.008e-05
2023-03-31 16:00:00.011,XRPUSDT,2.052e-05
2023-04-01 00:00:00.000,XRPUSDT,8.752e-05
2023-04-01 08:00:00.000,XRPUSDT,-1.213e-05
2023-04-01 16:00:00.018,XRPUSDT,1.171e-05
2023-04-02 00:00:00.013,XRPUSDT,1.652e-05
2023-04-02 08:00:00.014,XRPUSDT,-5.317e-05
2023-04-02 16:00:00.001,XRPUSDT,3.792e-05
2023-04-03 00:00:00.000,XRPUSDT,4.31e-05
2023-04-03 08:00:00.013,XRPUSDT,8.275e-05
2023-04-03 16:00:00.011,XRPUSDT,1.72e-05
2023-04-04 00:00:00.002,XRPUSDT,-5.516e-05
2023-04-04 08:00:00.017,XRPUSDT,-7.093e-05
2023-04-04 16:00:00.008,XRPUSDT,5.311e-05
2023-04-05 00:00:00.000,XRPUSDT,-5.145e-05
2023-04-05 08:00:00.016,XRPUSDT,0.0001
2023-04-05 16:00:00.004,XRPUSDT,0.0001
2023-04-06 00:00:00.000,XRPUSDT,-7.387e-05
2023-04-06 08:00:00.011,XRPUSDT,7.43e-06
2023-04-06 16:00:00.000,XRPUSDT,6.164e-05
2023-04-07 00:00:00.006,XRPUSDT,1.729e-05
2023-04-07 08:00:00.005,XRPUSDT,-1.682e-05
2023-04-07 16:00:00.000,XRPUSDT,3.74e-06
2023-04-08 00:00:00.000,XRPUSDT,-3.424e-05
2023-04-08 08:00:00.014,XRPUSDT,0.0001
2023-04-08 08:00:00.014,XRPUSDT,0.0001
2023-04-08 16:00:00.018,XRPUSDT,7.082e-05
2023-04-09 00:00:00.013,XRPUSDT,1.764e-05
2023-04-09 08:00:00.024,XRPUSDT,2.867e-05
2023-04-09 16:00:00.010,XRPUSDT,-3.484e-05
2023-04-10 00:00:00.000,XRPUSDT,-9.5e-07
2023-04-10 08:00:00.010,XRPUSDT,-0.00017867
2023-04-10 16:00:00.006,XRPUSDT,9.589e-05
2023-04-11 00:00:00.008,XRPUSDT,-6.805e-05
2023-04-11 08:00:00.007,XRPUSDT,0.0001
2023-04-11 16:00:00.016,XRPUSDT,0.0001
2023-04-12 00:00:00.006,XRPUSDT,9.553e-05
2023-04-12 08:00:00.008,XRPUSDT,0.0001
2023-04-12 16:00:00.014,XRPUSDT,0.0001
2023-04-13 00:00:00.027,XRPUSDT,-0.00013468
2023-04-13 08:00:00.010,XRPUSDT,-0.00011141
2023-04-13 16:00:00.000,XRPUSDT,0.0001
2023-04-14 00:00:00.001,XRPUSDT,0.0001
2023-04-14 08:00:00.008,XRPUSDT,0.0001
2023-04-14 16:00:00.007,XRPUSDT,0.0001
2023-04-15 00:00:00.007,XRPUSDT,0.0001
2023-04-15 08:00:00.007,XRPUSDT,0.0001
2023-04-15 16:00:00.011,XRPUSDT,0.0001
2023-04-16 00:00:00.014,XRPUSDT,0.0001
2023-04-16 08:00:00.007,XRPUSDT,0.0001
2023-04-16 16:00:00.002,XRPUSDT,0.0001
2023-04-17 00:00:00.017,XRPUSDT,0.0001
2023-04-17 08:00:00.006,XRPUSDT,0.0001
2023-04-17 16:00:00.000,XRPUSDT,0.0001
2023-04-18 00:00:00.013,XRPUSDT,0.0001
2023-04-18 08:00:00.017,XRPUSDT,0.0001
2023-04-18 16:00:00.000,XRPUSDT,0.0001
2023-04-19 00:00:00.022,XRPUSDT,0.0001
2023-04-19 08:00:00.014,XRPUSDT,0.0001
2023-04-19 16:00:00.000,XRPUSDT,-0.00022713
2023-04-20 00:00:00.010,XRPUSDT,-0.00027594
2023-04-20 08:00:00.012,XRPUSDT,0.0001
2023-04-20 16:00:00.012,XRPUSDT,0.0001
2023-04-21 00:00:00.009,XRPUSDT,-0.00024064
2023-04-21 08:00:00.009,XRPUSDT,3.703e-05
2023-04-21 16:00:00.003,XRPUSDT,0.0001
2023-04-22 00:00:00.000,XRPUSDT,-0.00021002
2023-04-22 08:00:00.000,XRPUSDT,-0.00016382
2023-04-22 16:00:00.016,XRPUSDT,-5.615e-05
2023-04-23 00:00:00.009,XRPUSDT,6.041e-05
2023-04-23 08:00:00.020,XRPUSDT,-3.388e-05
2023-04-23 16:00:00.007,XRPUSDT,1.125e-05
2023-04-24 00:00:00.000,XRPUSDT,-4.232e-05
2023-04-24 08:00:00.008,XRPUSDT,-3.63e-06
2023-04-24 16:00:00.006,XRPUSDT,3.702e-05
2023-04-25 00:00:00.014,XRPUSDT,-0.0001864
2023-04-25 08:00:00.009,XRPUSDT,3.726e-05
2023-04-25 16:00:00.015,XRPUSDT,5.996e-05
2023-04-26 00:00:00.015,XRPUSDT,-4.592e-05
2023-04-26 08:00:00.013,XRPUSDT,-6.706e-05
2023-04-26 16:00:00.001,XRPUSDT,9.469e-05
2023-04-27 00:00:00.014,XRPUSDT,-0.00045241
2023-04-27 08:00:00.008,XRPUSDT,-2.515e-05
2023-04-27 16:00:00.005,XRPUSDT,8.055e-05
2023-04-28 00:00:00.011,XRPUSDT,-0.00019601
2023-04-28 08:00:00.007,XRPUSDT,0.0001
2023-04-28 16:00:00.006,XRPUSDT,0.0001
2023-04-29 00:00:00.004,XRPUSDT,5.146e-05
2023-04-29 08:00:00.016,XRPUSDT,0.0001
2023-04-29 16:00:00.001,XRPUSDT,0.0001
2023-04-30 00:00:00.008,XRPUSDT,0.0001
2023-04-30 08:00:00.000,XRPUSDT,0.0001
2023-04-30 16:00:00.010,XRPUSDT,0.0001
2023-05-01 00:00:00.004,XRPUSDT,6.282e-05
2023-05-01 08:00:00.008,XRPUSDT,8.021e-05
2023-05-01 16:00:00.014,XRPUSDT,0.0001
2023-05-02 00:00:00.015,XRPUSDT,6.66e-06
2023-05-02 08:00:00.018,XRPUSDT,0.0001
2023-05-02 16:00:00.000,XRPUSDT,0.0001
2023-05-03 00:00:00.009,XRPUSDT,-1.942e-05
2023-05-03 08:00:00.003,XRPUSDT,-0.00015352
2023-05-03 16:00:00.011,XRPUSDT,7.92e-06
2023-05-04 00:00:00.000,XRPUSDT,-4.143e-05
2023-05-04 08:00:00.000,XRPUSDT,0.0001
2023-05-04 16:00:00.011,XRPUSDT,0.0001
2023-05-05 00:00:00.002,XRPUSDT,9.699e-05
2023-05-05 08:00:00.000,XRPUSDT,0.0001
2023-05-05 16:00:00.000,XRPUSDT,0.0001
2023-05-06 00:00:00.009,XRPUSDT,-6.48e-06
2023-05-06 08:00:00.000,XRPUSDT,0.0001
2023-05-06 16:00:00.000,XRPUSDT,9.64e-06
2023-05-07 00:00:00.000,XRPUSDT,-1.946e-05
2023-05-07 08:00:00.000,XRPUSDT,0.0001
2023-05-07 16:00:00.006,XRPUSDT,2.234e-05
2023-05-08 00:00:00.000,XRPUSDT,-6.618e-05
2023-05-08 08:00:00.007,XRPUSDT,-9.093e-05
2023-05-08 16:00:00.015,XRPUSDT,3.589e-05
2023-05-09 00:00:00.015,XRPUSDT,-0.00026176
2023-05-09 08:00:00.000,XRPUSDT,1.508e-05
2023-05-09 16:00:00.000,XRPUSDT,-6.959e-05
2023-05-10 00:00:00.007,XRPUSDT,-0.0003641
2023-05-10 08:00:00.003,XRPUSDT,-1.51e-05
2023-05-10 16:00:00.000,XRPUSDT,5.14e-05
2023-05-11 00:00:00.011,XRPUSDT,-0.00010467
2023-05-11 08:00:00.000,XRPUSDT,0.0001
2023-05-11 08:00:00.000,XRPUSDT,0.0001
2023-05-11 16:00:00.005,XRPUSDT,-4.635e-05
2023-05-12 00:00:00.020,XRPUSDT,-5.336e-05
2023-05-12 08:00:00.001,XRPUSDT,0.0001
2023-05-12 16:00:00.010,XRPUSDT,0.0001
2023-05-13 00:00:00.000,XRPUSDT,3.197e-05
2023-05-13 08:00:00.000,XRPUSDT,1.719e-05
2023-05-13 16:00:00.026,XRPUSDT,-1.064e-05
2023-05-14 00:00:00.029,XRPUSDT,-7.195e-05
2023-05-14 08:00:00.010,XRPUSDT,8.451e-05
2023-05-14 16:00:00.008,XRPUSDT,6.244e-05
2023-05-15 00:00:00.006,XRPUSDT,3.504e-05
2023-05-15 08:00:00.005,XRPUSDT,9.031e-05
2023-05-15 16:00:00.008,XRPUSDT,-9.72e-05
2023-05-16 00:00:00.021,XRPUSDT,-0.00017552
2023-05-16 08:00:00.000,XRPUSDT,-1.83e-05
2023-05-16 16:00:00.000,XRPUSDT,-8.47e-06
2023-05-17 00:00:00.010,XRPUSDT,-4.366e-05
2023-05-17 08:00:00.000,XRPUSDT,0.0001
2023-05-17 16:00:00.001,XRPUSDT,0.0001
2023-05-18 00:00:00.000,XRPUSDT,-0.00011398
2023-05-18 08:00:00.026,XRPUSDT,0.0001
2023-05-18 16:00:00.019,XRPUSDT,0.0001
2023-05-19 00:00:00.000,XRPUSDT,0.0001
2023-05-19 08:00:00.002,XRPUSDT,0.0001
2023-05-19 16:00:00.000,XRPUSDT,0.0001
2023-05-20 00:00:00.005,XRPUSDT,-1.266e-05
2023-05-20 08:00:00.014,XRPUSDT,0.0001
2023-05-20 16:00:00.020,XRPUSDT,0.0001
2023-05-21 00:00:00.014,XRPUSDT,8.245e-05
2023-05-21 08:00:00.001,XRPUSDT,0.0001
2023-05-21 16:00:00.015,XRPUSDT,0.0001
2023-05-22 00:00:00.028,XRPUSDT,2.367e-05
2023-05-22 08:00:00.000,XRPUSDT,0.0001
2023-05-22 16:00:00.012,XRPUSDT,0.0001
2023-05-23 00:00:00.006,XRPUSDT,-7.778e-05
2023-05-23 08:00:00.014,XRPUSDT,0.0001
2023-05-23 16:00:00.008,XRPUSDT,0.0001
2023-05-24 00:00:00.000,XRPUSDT,3.485e-05
2023-05-24 08:00:00.025,XRPUSDT,0.0001
2023-05-24 16:00:00.008,XRPUSDT,0.0001
2023-05-25 00:00:00.000,XRPUSDT,-9.576e-05
2023-05-25 08:00:00.025,XRPUSDT,0.0001
2023-05-25 16:00:00.016,XRPUSDT,0.0001
2023-05-26 00:00:00.000,XRPUSDT,-5.952e-05
2023-05-26 08:00:00.024,XRPUSDT,0.0001
2023-05-26 16:00:00.012,XRPUSDT,0.0001
2023-05-27 00:00:00.012,XRPUSDT,5.656e-05
2023-05-27 08:00:00.018,XRPUSDT,0.0001
2023-05-27 16:00:00.008,XRPUSDT,0.0001
2023-05-28 00:00:00.017,XRPUSDT,7.456e-05
2023-05-28 08:00:00.015,XRPUSDT,8.027e-05
2023-05-28 16:00:00.000,XRPUSDT,0.0001
2023-05-29 00:00:00.000,XRPUSDT,0.0001
2023-05-29 08:00:00.020,XRPUSDT,0.0001
2023-05-29 16:00:00.011,XRPUSDT,0.0001
2023-05-30 00:00:00.003,XRPUSDT,2.729e-05
2023-05-30 08:00:00.000,XRPUSDT,0.0001
2023-05-30 16:00:00.003,XRPUSDT,0.0001
2023-05-31 00:00:00.013,XRPUSDT,0.0001
2023-05-31 08:00:00.000,XRPUSDT,0.0001
2023-05-31 16:00:00.000,XRPUSDT,0.0001
2023-06-01 00:00:00.008,XRPUSDT,8.647e-05
2023-06-01 08:00:00.012,XRPUSDT,0.0001
2023-06-01 16:00:00.000,XRPUSDT,0.0001
2023-06-02 00:00:00.000,XRPUSDT,5.157e-05
2023-06-02 08:00:00.006,XRPUSDT,0.0001
2023-06-02 16:00:00.012,XRPUSDT,0.0001
2023-06-03 00:00:00.000,XRPUSDT,0.0001
2023-06-03 08:00:00.011,XRPUSDT,0.0001
2023-06-03 16:00:00.003,XRPUSDT,0.0001
2023-06-04 00:00:00.000,XRPUSDT,0.0001
2023-06-04 08:00:00.000,XRPUSDT,0.0001
2023-06-04 16:00:00.000,XRPUSDT,0.0001
2023-06-05 00:00:00.005,XRPUSDT,0.0001
2023-06-05 08:00:00.000,XRPUSDT,0.0001
2023-06-05 16:00:00.000,XRPUSDT,0.0001
2023-06-06 00:00:00.000,XRPUSDT,-0.00010566
2023-06-06 08:00:00.009,XRPUSDT,8.876e-05
2023-06-06 16:00:00.013,XRPUSDT,0.0001
2023-06-07 00:00:00.000,XRPUSDT,9.314e-05
2023-06-07 08:00:00.016,XRPUSDT,0.0001
2023-06-07 16:00:00.000,XRPUSDT,0.0001
2023-06-08 00:00:00.006,XRPUSDT,1.83e-05
