fundingTime,symbol,fundingRate
2022-11-05 16:00:00.018,AXSUSDT,0.0001
2022-11-06 00:00:00.009,AXSUSDT,0.0001
2022-11-06 08:00:00.000,AXSUSDT,0.0001
2022-11-06 16:00:00.010,AXSUSDT,0.0001
2022-11-07 00:00:00.012,AXSUSDT,0.0001
2022-11-07 08:00:00.014,AXSUSDT,0.0001
2022-11-07 16:00:00.006,AXSUSDT,0.0001
2022-11-08 00:00:00.000,AXSUSDT,0.0001
2022-11-08 08:00:00.001,AXSUSDT,-0.0001097
2022-11-08 16:00:00.005,AXSUSDT,0.0001
2022-11-09 00:00:00.000,AXSUSDT,-0.00124631
2022-11-09 08:00:00.013,AXSUSDT,-0.00026913
2022-11-09 16:00:00.004,AXSUSDT,-0.00025521
2022-11-10 00:00:00.006,AXSUSDT,-0.00038966
2022-11-10 08:00:00.000,AXSUSDT,-8.576e-05
2022-11-10 16:00:00.015,AXSUSDT,-3.682e-05
2022-11-11 00:00:00.000,AXSUSDT,-3.381e-05
2022-11-11 08:00:00.015,AXSUSDT,-0.00039859
2022-11-11 16:00:00.027,AXSUSDT,-0.00016781
2022-11-12 00:00:00.007,AXSUSDT,9.928e-05
2022-11-12 08:00:00.016,AXSUSDT,-0.00035831
2022-11-12 16:00:00.000,AXSUSDT,-9.6e-05
2022-11-13 00:00:00.004,AXSUSDT,-0.00058795
2022-11-13 08:00:00.000,AXSUSDT,-0.00033038
2022-11-13 16:00:00.017,AXSUSDT,-0.00463788
2022-11-14 00:00:00.000,AXSUSDT,-0.00069707
2022-11-14 08:00:00.000,AXSUSDT,-0.00116329
2022-11-14 16:00:00.000,AXSUSDT,-0.00046486
2022-11-15 00:00:00.014,AXSUSDT,-0.0001549
2022-11-15 08:00:00.009,AXSUSDT,4.48e-05
2022-11-15 16:00:00.010,AXSUSDT,0.0001
2022-11-16 00:00:00.011,AXSUSDT,-0.00034349
2022-11-16 08:00:00.004,AXSUSDT,-9.818e-05
2022-11-16 08:00:00.004,AXSUSDT,-9.818e-05
2022-11-16 16:00:00.008,AXSUSDT,1.311e-05
2022-11-17 00:00:00.000,AXSUSDT,0.0001
2022-11-17 08:00:00.000,AXSUSDT,-5.081e-05
2022-11-17 16:00:00.006,AXSUSDT,-6.4e-05
2022-11-18 00:00:00.004,AXSUSDT,3.44e-06
2022-11-18 08:00:00.016,AXSUSDT,2.388e-05
2022-11-18 16:00:00.000,AXSUSDT,5.21e-06
2022-11-19 00:00:00.000,AXSUSDT,-0.00021614
2022-11-19 08:00:00.004,AXSUSDT,-2.655e-05
2022-11-19 16:00:00.024,AXSUSDT,-3.197e-05
2022-11-20 00:00:00.015,AXSUSDT,8.776e-05
2022-11-20 08:00:00.004,AXSUSDT,-9.56e-06
2022-11-20 16:00:00.000,AXSUSDT,-0.00051027
2022-11-21 00:00:00.006,AXSUSDT,-0.00021688
2022-11-21 08:00:00.015,AXSUSDT,-0.00060243
2022-11-21 16:00:00.000,AXSUSDT,-0.00058873
2022-11-22 00:00:00.000,AXSUSDT,-0.0003693
2022-11-22 08:00:00.000,AXSUSDT,-0.00060107
2022-11-22 16:00:00.000,AXSUSDT,-0.00022065
2022-11-23 00:00:00.000,AXSUSDT,7.4e-07
2022-11-23 08:00:00.011,AXSUSDT,6.741e-05
2022-11-23 16:00:00.014,AXSUSDT,-1.677e-05
2022-11-24 00:00:00.007,AXSUSDT,0.0001
2022-11-24 08:00:00.014,AXSUSDT,-0.0001679
2022-11-24 16:00:00.013,AXSUSDT,4.222e-05
2022-11-25 00:00:00.004,AXSUSDT,-0.00016382
2022-11-25 08:00:00.015,AXSUSDT,-0.00019307
2022-11-25 16:00:00.000,AXSUSDT,-0.00010331
2022-11-26 00:00:00.011,AXSUSDT,-0.00011331
2022-11-26 08:00:00.000,AXSUSDT,-0.00050298
2022-11-26 16:00:00.000,AXSUSDT,-0.00011915
2022-11-27 00:00:00.012,AXSUSDT,-0.00033647
2022-11-27 08:00:00.000,AXSUSDT,-7.358e-05
2022-11-27 16:00:00.003,AXSUSDT,-3.579e-05
2022-11-28 00:00:00.015,AXSUSDT,-0.00014916
2022-11-28 08:00:00.004,AXSUSDT,-0.00041134
2022-11-28 16:00:00.011,AXSUSDT,-0.00027946
2022-11-29 00:00:00.000,AXSUSDT,-0.00011794
2022-11-29 08:00:00.015,AXSUSDT,0.0001
2022-11-29 16:00:00.000,AXSUSDT,3.744e-05
2022-11-30 00:00:00.007,AXSUSDT,-6.63e-06
2022-11-30 08:00:00.000,AXSUSDT,6.212e-05
2022-11-30 16:00:00.015,AXSUSDT,-0.00034635
2022-12-01 00:00:00.001,AXSUSDT,-2.83e-05
2022-12-01 08:00:00.006,AXSUSDT,-0.00016321
2022-12-01 16:00:00.000,AXSUSDT,0.0001
2022-12-02 00:00:00.001,AXSUSDT,-9.925e-05
2022-12-02 08:00:00.016,AXSUSDT,1.21e-06
2022-12-02 16:00:00.017,AXSUSDT,-2.806e-05
2022-12-03 00:00:00.006,AXSUSDT,-2.977e-05
2022-12-03 08:00:00.000,AXSUSDT,-0.00026293
2022-12-03 16:00:00.011,AXSUSDT,-8.983e-05
2022-12-04 00:00:00.006,AXSUSDT,-0.00075008
2022-12-04 08:00:00.000,AXSUSDT,-0.00030413
2022-12-04 16:00:00.006,AXSUSDT,-0.00045046
2022-12-05 00:00:00.002,AXSUSDT,-0.00018974
2022-12-05 08:00:00.011,AXSUSDT,-0.0014681
2022-12-05 16:00:00.008,AXSUSDT,-0.00172282
2022-12-06 00:00:00.014,AXSUSDT,-0.00041477
2022-12-06 08:00:00.027,AXSUSDT,-0.00196197
2022-12-06 16:00:00.009,AXSUSDT,-0.00251104
2022-12-07 00:00:00.000,AXSUSDT,-0.00055326
2022-12-07 08:00:00.000,AXSUSDT,-0.00050269
2022-12-07 16:00:00.000,AXSUSDT,-0.00041736
2022-12-08 00:00:00.006,AXSUSDT,-0.00015362
2022-12-08 08:00:00.000,AXSUSDT,-0.0002386
2022-12-08 16:00:00.014,AXSUSDT,-0.00023092
2022-12-09 00:00:00.017,AXSUSDT,-0.00085235
2022-12-09 08:00:00.005,AXSUSDT,-0.00023795
2022-12-09 16:00:00.000,AXSUSDT,-0.00022116
2022-12-10 00:00:00.009,AXSUSDT,-2.631e-05
2022-12-10 08:00:00.010,AXSUSDT,-0.00105947
2022-12-10 16:00:00.001,AXSUSDT,-0.00053586
2022-12-11 00:00:00.011,AXSUSDT,7.208e-05
2022-12-11 08:00:00.007,AXSUSDT,1.576e-05
2022-12-11 16:00:00.011,AXSUSDT,7.736e-05
2022-12-12 00:00:00.000,AXSUSDT,-5.028e-05
2022-12-12 08:00:00.004,AXSUSDT,-0.00018249
2022-12-12 16:00:00.000,AXSUSDT,-0.0002177
2022-12-13 00:00:00.000,AXSUSDT,-0.00050145
2022-12-13 08:00:00.018,AXSUSDT,-0.00029777
2022-12-13 16:00:00.011,AXSUSDT,-0.0006466
2022-12-14 00:00:00.010,AXSUSDT,-0.000435
2022-12-14 08:00:00.015,AXSUSDT,-0.00078146
2022-12-14 16:00:00.004,AXSUSDT,-0.0003074
2022-12-15 00:00:00.000,AXSUSDT,-0.00027985
2022-12-15 08:00:00.023,AXSUSDT,7.74e-06
2022-12-15 16:00:00.010,AXSUSDT,0.0001
2022-12-16 00:00:00.016,AXSUSDT,4.42e-06
2022-12-16 08:00:00.011,AXSUSDT,0.0001
2022-12-16 16:00:00.001,AXSUSDT,-6.501e-05
2022-12-17 00:00:00.001,AXSUSDT,-0.0003756
2022-12-17 08:00:00.011,AXSUSDT,-0.00065104
2022-12-17 16:00:00.011,AXSUSDT,-0.00039611
2022-12-18 00:00:00.008,AXSUSDT,-0.00027842
2022-12-18 08:00:00.001,AXSUSDT,-0.00029376
2022-12-18 16:00:00.012,AXSUSDT,-0.00013737
2022-12-19 00:00:00.000,AXSUSDT,-0.00037829
2022-12-19 08:00:00.000,AXSUSDT,-0.00013164
2022-12-19 08:00:00.000,AXSUSDT,-0.00013164
2022-12-19 16:00:00.000,AXSUSDT,-0.00029955
2022-12-20 00:00:00.005,AXSUSDT,-0.0007109
2022-12-20 08:00:00.016,AXSUSDT,-0.00021774
2022-12-20 16:00:00.000,AXSUSDT,-0.00040503
2022-12-21 00:00:00.007,AXSUSDT,-0.000214
2022-12-21 08:00:00.012,AXSUSDT,-0.0001678
2022-12-21 16:00:00.017,AXSUSDT,-0.0002694
2022-12-22 00:00:00.004,AXSUSDT,-0.00028511
2022-12-22 08:00:00.000,AXSUSDT,-0.00038745
2022-12-22 16:00:00.001,AXSUSDT,-0.00103333
2022-12-23 00:00:00.018,AXSUSDT,-0.00038711
2022-12-23 08:00:00.000,AXSUSDT,-0.00043012
2022-12-23 16:00:00.000,AXSUSDT,-0.00041183
2022-12-24 00:00:00.001,AXSUSDT,-0.00015548
2022-12-24 08:00:00.007,AXSUSDT,-0.0004818
2022-12-24 16:00:00.008,AXSUSDT,-0.00014675
2022-12-25 00:00:00.000,AXSUSDT,-0.00060088
2022-12-25 08:00:00.013,AXSUSDT,-0.00026618
2022-12-25 16:00:00.000,AXSUSDT,-0.00024241
2022-12-26 00:00:00.001,AXSUSDT,-0.00034318
2022-12-26 08:00:00.000,AXSUSDT,-0.0003749
2022-12-26 16:00:00.005,AXSUSDT,-0.00030057
2022-12-27 00:00:00.005,AXSUSDT,-0.00035595
2022-12-27 08:00:00.010,AXSUSDT,-6.876e-05
2022-12-27 16:00:00.006,AXSUSDT,-0.00045957
2022-12-28 00:00:00.010,AXSUSDT,-0.00040167
2022-12-28 08:00:00.010,AXSUSDT,-0.00056685
2022-12-28 16:00:00.010,AXSUSDT,-0.00058138
2022-12-29 00:00:00.011,AXSUSDT,-0.00043214
2022-12-29 08:00:00.000,AXSUSDT,-8.094e-05
2022-12-29 16:00:00.008,AXSUSDT,-0.00053445
2022-12-30 00:00:00.000,AXSUSDT,-0.00119067
2022-12-30 08:00:00.000,AXSUSDT,-0.00036349
2022-12-30 16:00:00.000,AXSUSDT,-0.00112422
2022-12-31 00:00:00.014,AXSUSDT,-0.00105207
2022-12-31 08:00:00.000,AXSUSDT,-0.00052218
2022-12-31 16:00:00.000,AXSUSDT,-0.00033758
2023-01-01 00:00:00.000,AXSUSDT,-0.00025345
2023-01-01 08:00:00.008,AXSUSDT,-0.00012654
2023-01-01 16:00:00.000,AXSUSDT,-0.00026047
2023-01-02 00:00:00.000,AXSUSDT,-0.00054757
2023-01-02 08:00:00.008,AXSUSDT,-0.0003071
2023-01-02 16:00:00.015,AXSUSDT,-0.00023441
2023-01-03 00:00:00.003,AXSUSDT,-0.0002566
2023-01-03 08:00:00.018,AXSUSDT,-0.00033514
2023-01-03 16:00:00.000,AXSUSDT,-0.000217
2023-01-04 00:00:00.000,AXSUSDT,-7.662e-05
2023-01-04 08:00:00.016,AXSUSDT,4.42e-06
2023-01-04 16:00:00.011,AXSUSDT,4.078e-05
2023-01-05 00:00:00.009,AXSUSDT,-4.733e-05
2023-01-05 08:00:00.011,AXSUSDT,-1.136e-05
2023-01-05 16:00:00.000,AXSUSDT,-0.00029473
2023-01-06 00:00:00.005,AXSUSDT,-0.00026773
2023-01-06 08:00:00.001,AXSUSDT,6.448e-05
2023-01-06 16:00:00.000,AXSUSDT,-0.00020951
2023-01-07 00:00:00.006,AXSUSDT,1.205e-05
2023-01-07 08:00:00.017,AXSUSDT,-8.263e-05
2023-01-07 16:00:00.000,AXSUSDT,9.94e-06
2023-01-08 00:00:00.015,AXSUSDT,5.578e-05
2023-01-08 08:00:00.000,AXSUSDT,-5.625e-05
2023-01-08 16:00:00.010,AXSUSDT,0.0001
2023-01-09 00:00:00.003,AXSUSDT,0.0001
2023-01-09 08:00:00.000,AXSUSDT,0.0001
2023-01-09 16:00:00.006,AXSUSDT,0.0001
2023-01-10 00:00:00.003,AXSUSDT,0.0001
2023-01-10 08:00:00.021,AXSUSDT,0.0001
2023-01-10 16:00:00.000,AXSUSDT,0.0001
2023-01-11 00:00:00.011,AXSUSDT,0.0001
2023-01-11 08:00:00.006,AXSUSDT,0.0001
2023-01-11 16:00:00.004,AXSUSDT,8.885e-05
2023-01-12 00:00:00.000,AXSUSDT,0.0001
2023-01-12 08:00:00.000,AXSUSDT,0.0001
2023-01-12 16:00:00.000,AXSUSDT,9.99e-06
2023-01-13 00:00:00.004,AXSUSDT,0.0001
2023-01-13 08:00:00.000,AXSUSDT,0.0001
2023-01-13 16:00:00.018,AXSUSDT,-0.00018084
2023-01-14 00:00:00.000,AXSUSDT,0.0001
2023-01-14 08:00:00.001,AXSUSDT,0.00020188
2023-01-14 16:00:00.000,AXSUSDT,0.0001
2023-01-15 00:00:00.010,AXSUSDT,0.0001
2023-01-15 08:00:00.002,AXSUSDT,0.0001
2023-01-15 16:00:00.000,AXSUSDT,0.0001
2023-01-16 00:00:00.010,AXSUSDT,0.0001
2023-01-16 08:00:00.007,AXSUSDT,0.0001
2023-01-16 16:00:00.000,AXSUSDT,0.0001
2023-01-17 00:00:00.004,AXSUSDT,5.466e-05
2023-01-17 08:00:00.005,AXSUSDT,0.0001
2023-01-17 16:00:00.001,AXSUSDT,0.0001
2023-01-18 00:00:00.008,AXSUSDT,-7.117e-05
2023-01-18 08:00:00.009,AXSUSDT,1.402e-05
2023-01-18 16:00:00.017,AXSUSDT,-6.046e-05
2023-01-19 00:00:00.000,AXSUSDT,-0.00058886
2023-01-19 08:00:00.015,AXSUSDT,-0.0003045
2023-01-19 16:00:00.012,AXSUSDT,-9.765e-05
2023-01-20 00:00:00.000,AXSUSDT,-0.0001649
2023-01-20 08:00:00.000,AXSUSDT,-0.00010575
2023-01-20 16:00:00.000,AXSUSDT,-7.09e-06
2023-01-21 00:00:00.013,AXSUSDT,0.0001
2023-01-21 08:00:00.001,AXSUSDT,0.0001
2023-01-21 08:00:00.001,AXSUSDT,0.0001
2023-01-21 16:00:00.016,AXSUSDT,0.0001
2023-01-22 00:00:00.000,AXSUSDT,0.0001
2023-01-22 08:00:00.000,AXSUSDT,-6.8e-05
2023-01-22 16:00:00.023,AXSUSDT,-8.32e-06
2023-01-23 00:00:00.014,AXSUSDT,0.0001
2023-01-23 08:00:00.014,AXSUSDT,0.0001
2023-01-23 16:00:00.016,AXSUSDT,0.0001
2023-01-24 00:00:00.008,AXSUSDT,0.0001
2023-01-24 08:00:00.008,AXSUSDT,0.0001
2023-01-24 16:00:00.000,AXSUSDT,0.0001
2023-01-25 00:00:00.012,AXSUSDT,-2.607e-05
2023-01-25 08:00:00.000,AXSUSDT,5.823e-05
2023-01-25 16:00:00.010,AXSUSDT,5.963e-05
2023-01-26 00:00:00.010,AXSUSDT,-6.457e-05
2023-01-26 08:00:00.003,AXSUSDT,-0.00029957
2023-01-26 16:00:00.020,AXSUSDT,1.05e-05
2023-01-27 00:00:00.008,AXSUSDT,7.932e-05
2023-01-27 08:00:00.000,AXSUSDT,-3.938e-05
2023-01-27 16:00:00.000,AXSUSDT,-0.00010145
2023-01-28 00:00:00.009,AXSUSDT,-5.032e-05
2023-01-28 08:00:00.018,AXSUSDT,0.0001
2023-01-28 16:00:00.005,AXSUSDT,-0.00031771
2023-01-29 00:00:00.011,AXSUSDT,-0.00027051
2023-01-29 08:00:00.000,AXSUSDT,-0.00014799
2023-01-29 16:00:00.008,AXSUSDT,0.0001
2023-01-30 00:00:00.001,AXSUSDT,0.0001
2023-01-30 08:00:00.000,AXSUSDT,0.0001
2023-01-30 16:00:00.000,AXSUSDT,-0.00039393
2023-01-31 00:00:00.005,AXSUSDT,-0.00039108
2023-01-31 08:00:00.000,AXSUSDT,6.77e-05
2023-01-31 16:00:00.007,AXSUSDT,-0.0003113
2023-02-01 00:00:00.013,AXSUSDT,-0.00018315
2023-02-01 08:00:00.000,AXSUSDT,1.512e-05
2023-02-01 16:00:00.012,AXSUSDT,4.813e-05
2023-02-02 00:00:00.004,AXSUSDT,-3.48e-06
2023-02-02 08:00:00.023,AXSUSDT,0.0001
2023-02-02 16:00:00.003,AXSUSDT,0.0001
2023-02-03 00:00:00.010,AXSUSDT,0.0001
2023-02-03 08:00:00.000,AXSUSDT,0.0001
2023-02-03 16:00:00.000,AXSUSDT,0.0001
2023-02-04 00:00:00.010,AXSUSDT,0.0001
2023-02-04 08:00:00.000,AXSUSDT,0.0001
2023-02-04 16:00:00.000,AXSUSDT,8.311e-05
2023-02-05 00:00:00.016,AXSUSDT,0.0001
2023-02-05 08:00:00.009,AXSUSDT,0.0001
2023-02-05 16:00:00.018,AXSUSDT,-0.00016285
2023-02-06 00:00:00.001,AXSUSDT,-0.00016842
2023-02-06 08:00:00.000,AXSUSDT,9.359e-05
2023-02-06 16:00:00.012,AXSUSDT,0.0001
2023-02-07 00:00:00.004,AXSUSDT,-0.00019897
2023-02-07 08:00:00.011,AXSUSDT,0.0001
2023-02-07 16:00:00.018,AXSUSDT,8.293e-05
2023-02-08 00:00:00.009,AXSUSDT,-2.949e-05
2023-02-08 08:00:00.010,AXSUSDT,0.0001
2023-02-08 16:00:00.000,AXSUSDT,0.0001
2023-02-09 00:00:00.014,AXSUSDT,0.0001
2023-02-09 08:00:00.006,AXSUSDT,-8.852e-05
2023-02-09 16:00:00.001,AXSUSDT,-6.195e-05
2023-02-10 00:00:00.012,AXSUSDT,-0.00071461
2023-02-10 08:00:00.005,AXSUSDT,-0.00022793
2023-02-10 16:00:00.020,AXSUSDT,-0.00014163
2023-02-11 00:00:00.007,AXSUSDT,-0.00062634
2023-02-11 08:00:00.002,AXSUSDT,-0.0004374
2023-02-11 16:00:00.021,AXSUSDT,-0.00043745
2023-02-12 00:00:00.004,AXSUSDT,-0.00022724
2023-02-12 08:00:00.000,AXSUSDT,-0.00033118
2023-02-12 16:00:00.002,AXSUSDT,-0.00016001
2023-02-13 00:00:00.006,AXSUSDT,-0.00045585
2023-02-13 08:00:00.008,AXSUSDT,-0.00035723
2023-02-13 16:00:00.002,AXSUSDT,-0.00032783
2023-02-14 00:00:00.013,AXSUSDT,-0.00058322
2023-02-14 08:00:00.014,AXSUSDT,-0.00035273
2023-02-14 16:00:00.016,AXSUSDT,-0.00036248
2023-02-15 00:00:00.011,AXSUSDT,-3.564e-05
2023-02-15 08:00:00.000,AXSUSDT,-0.00020176
2023-02-15 16:00:00.005,AXSUSDT,-0.00033334
2023-02-16 00:00:00.019,AXSUSDT,-5.644e-05
2023-02-16 08:00:00.000,AXSUSDT,5.077e-05
2023-02-16 16:00:00.001,AXSUSDT,7.356e-05
2023-02-17 00:00:00.003,AXSUSDT,-0.00018334
2023-02-17 08:00:00.016,AXSUSDT,0.0001
2023-02-17 16:00:00.000,AXSUSDT,-0.00044935
2023-02-18 00:00:00.011,AXSUSDT,-7.485e-05
2023-02-18 08:00:00.000,AXSUSDT,-0.00028725
2023-02-18 16:00:00.007,AXSUSDT,-5.884e-05
2023-02-19 00:00:00.019,AXSUSDT,-0.00035613
2023-02-19 08:00:00.005,AXSUSDT,-1.377e-05
2023-02-19 16:00:00.003,AXSUSDT,2.451e-05
2023-02-20 00:00:00.006,AXSUSDT,-4.282e-05
2023-02-20 08:00:00.008,AXSUSDT,0.0001
2023-02-20 16:00:00.006,AXSUSDT,6.516e-05
2023-02-21 00:00:00.001,AXSUSDT,-4.77e-05
2023-02-21 08:00:00.004,AXSUSDT,-4.885e-05
2023-02-21 16:00:00.011,AXSUSDT,-7.346e-05
2023-02-22 00:00:00.009,AXSUSDT,-0.00012701
2023-02-22 08:00:00.010,AXSUSDT,0.0001
2023-02-22 16:00:00.000,AXSUSDT,-3.732e-05
2023-02-23 00:00:00.006,AXSUSDT,-0.0003395
2023-02-23 08:00:00.005,AXSUSDT,-0.00026303
2023-02-23 08:00:00.005,AXSUSDT,-0.00026303
2023-02-23 16:00:00.002,AXSUSDT,-4.488e-05
2023-02-24 00:00:00.015,AXSUSDT,-0.00022815
2023-02-24 08:00:00.011,AXSUSDT,1.419e-05
2023-02-24 16:00:00.014,AXSUSDT,-0.00013718
2023-02-25 00:00:00.015,AXSUSDT,-0.00073883
2023-02-25 08:00:00.015,AXSUSDT,-0.00023262
2023-02-25 16:00:00.015,AXSUSDT,-0.00038452
2023-02-26 00:00:00.007,AXSUSDT,-0.00043896
2023-02-26 08:00:00.012,AXSUSDT,-0.0002581
2023-02-26 16:00:00.000,AXSUSDT,-0.00027648
2023-02-27 00:00:00.011,AXSUSDT,-0.00047591
2023-02-27 08:00:00.003,AXSUSDT,-0.00017697
2023-02-27 16:00:00.000,AXSUSDT,-0.00031238
2023-02-28 00:00:00.011,AXSUSDT,-0.00030546
2023-02-28 08:00:00.018,AXSUSDT,-0.00041554
2023-02-28 16:00:00.005,AXSUSDT,-0.00014268
2023-03-01 00:00:00.016,AXSUSDT,-0.00061709
2023-03-01 08:00:00.000,AXSUSDT,3.09e-06
2023-03-01 16:00:00.008,AXSUSDT,-3.87e-06
2023-03-02 00:00:00.009,AXSUSDT,-2.387e-05
2023-03-02 08:00:00.013,AXSUSDT,-0.00021282
2023-03-02 16:00:00.000,AXSUSDT,-0.00039312
2023-03-03 00:00:00.000,AXSUSDT,-0.00038339
2023-03-03 08:00:00.013,AXSUSDT,-0.00046991
2023-03-03 16:00:00.000,AXSUSDT,-0.00047933
2023-03-04 00:00:00.001,AXSUSDT,-0.00036148
2023-03-04 08:00:00.008,AXSUSDT,-0.00047898
2023-03-04 16:00:00.012,AXSUSDT,-0.00059604
2023-03-05 00:00:00.000,AXSUSDT,-0.00059154
2023-03-05 08:00:00.000,AXSUSDT,-0.00019894
2023-03-05 16:00:00.015,AXSUSDT,-0.00032532
2023-03-06 00:00:00.007,AXSUSDT,-0.00032325
2023-03-06 08:00:00.017,AXSUSDT,-0.00021268
2023-03-06 16:00:00.000,AXSUSDT,-0.00021341
2023-03-07 00:00:00.009,AXSUSDT,-0.00016641
2023-03-07 08:00:00.016,AXSUSDT,-6.617e-05
2023-03-07 16:00:00.017,AXSUSDT,-0.00032678
2023-03-08 00:00:00.000,AXSUSDT,-0.00024344
2023-03-08 08:00:00.014,AXSUSDT,-0.00034591
2023-03-08 16:00:00.021,AXSUSDT,-0.00069859
2023-03-09 00:00:00.010,AXSUSDT,-0.00061044
2023-03-09 08:00:00.013,AXSUSDT,-0.00030919
2023-03-09 16:00:00.002,AXSUSDT,-0.00039679
2023-03-10 00:00:00.000,AXSUSDT,-0.00053837
2023-03-10 08:00:00.000,AXSUSDT,-0.00024239
2023-03-10 16:00:00.005,AXSUSDT,-0.00015634
2023-03-11 00:00:00.011,AXSUSDT,-0.00032184
2023-03-11 08:00:00.003,AXSUSDT,-0.00035843
2023-03-11 16:00:00.011,AXSUSDT,-0.00032922
2023-03-12 00:00:00.001,AXSUSDT,-0.00041468
2023-03-12 08:00:00.000,AXSUSDT,-0.00019118
2023-03-12 16:00:00.005,AXSUSDT,-0.00027132
2023-03-13 00:00:00.010,AXSUSDT,-0.00023762
2023-03-13 08:00:00.018,AXSUSDT,9.292e-05
2023-03-13 16:00:00.003,AXSUSDT,7.256e-05
2023-03-14 00:00:00.010,AXSUSDT,0.0001
2023-03-14 08:00:00.009,AXSUSDT,-3.811e-05
2023-03-14 16:00:00.010,AXSUSDT,0.0001
2023-03-15 00:00:00.011,AXSUSDT,0.0001
2023-03-15 08:00:00.000,AXSUSDT,0.0001
2023-03-15 16:00:00.012,AXSUSDT,-1.81e-06
2023-03-16 00:00:00.004,AXSUSDT,-0.00112976
2023-03-16 08:00:00.018,AXSUSDT,-0.00025574
2023-03-16 16:00:00.005,AXSUSDT,-0.00016052
2023-03-17 00:00:00.017,AXSUSDT,-0.00022536
2023-03-17 08:00:00.010,AXSUSDT,-8.177e-05
2023-03-17 16:00:00.003,AXSUSDT,0.0001
2023-03-18 00:00:00.012,AXSUSDT,0.0001
2023-03-18 08:00:00.000,AXSUSDT,0.0001
2023-03-18 16:00:00.016,AXSUSDT,0.0001
2023-03-19 00:00:00.013,AXSUSDT,0.0001
2023-03-19 08:00:00.024,AXSUSDT,0.0001
2023-03-19 16:00:00.000,AXSUSDT,0.0001
2023-03-20 00:00:00.005,AXSUSDT,0.0001
2023-03-20 08:00:00.012,AXSUSDT,-4.516e-05
2023-03-20 16:00:00.015,AXSUSDT,0.0001
2023-03-21 00:00:00.006,AXSUSDT,-0.00046365
2023-03-21 08:00:00.004,AXSUSDT,-0.00019414
2023-03-21 16:00:00.003,AXSUSDT,-7.048e-05
2023-03-22 00:00:00.000,AXSUSDT,-2.572e-05
2023-03-22 08:00:00.003,AXSUSDT,-7.637e-05
2023-03-22 16:00:00.000,AXSUSDT,-3.102e-05
2023-03-23 00:00:00.016,AXSUSDT,-0.00040234
2023-03-23 08:00:00.001,AXSUSDT,-3.71e-06
2023-03-23 16:00:00.013,AXSUSDT,0.0001
2023-03-24 00:00:00.013,AXSUSDT,0.0001
2023-03-24 08:00:00.012,AXSUSDT,4.71e-05
2023-03-24 16:00:00.027,AXSUSDT,6.553e-05
2023-03-25 00:00:00.015,AXSUSDT,-0.00070117
2023-03-25 08:00:00.011,AXSUSDT,-0.00042624
2023-03-25 16:00:00.011,AXSUSDT,-0.00035858
2023-03-26 00:00:00.000,AXSUSDT,-0.00051578
2023-03-26 08:00:00.015,AXSUSDT,-0.00020961
2023-03-26 16:00:00.000,AXSUSDT,-0.00011793
2023-03-27 00:00:00.019,AXSUSDT,-0.0001718
2023-03-27 08:00:00.009,AXSUSDT,-0.00023846
2023-03-27 16:00:00.000,AXSUSDT,-0.00045691
2023-03-28 00:00:00.007,AXSUSDT,-0.0002492
2023-03-28 08:00:00.000,AXSUSDT,-0.00013426
2023-03-28 08:00:00.000,AXSUSDT,-0.00013426
2023-03-28 16:00:00.013,AXSUSDT,4.6e-07
2023-03-29 00:00:00.010,AXSUSDT,-2.226e-05
2023-03-29 08:00:00.006,AXSUSDT,7.134e-05
2023-03-29 16:00:00.014,AXSUSDT,7.961e-05
2023-03-30 00:00:00.000,AXSUSDT,0.0001
2023-03-30 08:00:00.000,AXSUSDT,8.13e-06
2023-03-30 16:00:00.006,AXSUSDT,6.995e-05
2023-03-31 00:00:00.003,AXSUSDT,-0.00010274
2023-03-31 08:00:00.006,AXSUSDT,-2.998e-05
2023-03-31 16:00:00.011,AXSUSDT,6.372e-05
2023-04-01 00:00:00.000,AXSUSDT,0.0001
2023-04-01 08:00:00.000,AXSUSDT,0.0001
2023-04-01 16:00:00.018,AXSUSDT,0.0001
2023-04-02 00:00:00.013,AXSUSDT,0.0001
2023-04-02 08:00:00.014,AXSUSDT,0.0001
2023-04-02 16:00:00.001,AXSUSDT,7.071e-05
2023-04-03 00:00:00.000,AXSUSDT,-0.00012044
2023-04-03 08:00:00.013,AXSUSDT,-0.0001215
2023-04-03 16:00:00.011,AXSUSDT,-9.998e-05
2023-04-04 00:00:00.002,AXSUSDT,6.747e-05
2023-04-04 08:00:00.017,AXSUSDT,4.71e-06
2023-04-04 16:00:00.008,AXSUSDT,0.0001
2023-04-05 00:00:00.000,AXSUSDT,0.0001
2023-04-05 08:00:00.016,AXSUSDT,0.0001
2023-04-05 16:00:00.004,AXSUSDT,0.0001
2023-04-06 00:00:00.000,AXSUSDT,7.92e-05
2023-04-06 08:00:00.011,AXSUSDT,9.799e-05
2023-04-06 16:00:00.000,AXSUSDT,0.0001
2023-04-07 00:00:00.006,AXSUSDT,-5.373e-05
2023-04-07 08:00:00.005,AXSUSDT,-0.00023361
2023-04-07 16:00:00.000,AXSUSDT,-5.677e-05
2023-04-08 00:00:00.000,AXSUSDT,-0.00051097
2023-04-08 08:00:00.014,AXSUSDT,-0.00016232
2023-04-08 16:00:00.018,AXSUSDT,-3.929e-05
2023-04-09 00:00:00.013,AXSUSDT,-0.00039401
2023-04-09 08:00:00.024,AXSUSDT,-5.249e-05
