fundingTime,symbol,fundingRate
2022-11-22 16:00:00.000,ADAUSDT,0.0001
2022-11-23 00:00:00.000,ADAUSDT,0.0001
2022-11-23 08:00:00.011,ADAUSDT,0.0001
2022-11-23 16:00:00.014,ADAUSDT,6e-05
2022-11-24 00:00:00.007,ADAUSDT,0.0001
2022-11-24 08:00:00.014,ADAUSDT,2.722e-05
2022-11-24 16:00:00.013,ADAUSDT,9.336e-05
2022-11-25 00:00:00.004,ADAUSDT,0.0001
2022-11-25 08:00:00.015,ADAUSDT,8.408e-05
2022-11-25 16:00:00.000,ADAUSDT,0.0001
2022-11-26 00:00:00.011,ADAUSDT,8.734e-05
2022-11-26 08:00:00.000,ADAUSDT,0.0001
2022-11-26 16:00:00.000,ADAUSDT,0.0001
2022-11-27 00:00:00.012,ADAUSDT,6.119e-05
2022-11-27 08:00:00.000,ADAUSDT,-1.15e-06
2022-11-27 16:00:00.003,ADAUSDT,0.0001
2022-11-28 00:00:00.015,ADAUSDT,3.977e-05
2022-11-28 08:00:00.004,ADAUSDT,1.753e-05
2022-11-28 16:00:00.011,ADAUSDT,-3.7e-06
2022-11-29 00:00:00.000,ADAUSDT,0.0001
2022-11-29 08:00:00.015,ADAUSDT,0.0001
2022-11-29 16:00:00.000,ADAUSDT,0.0001
2022-11-30 00:00:00.007,ADAUSDT,8.257e-05
2022-11-30 08:00:00.000,ADAUSDT,0.0001
2022-11-30 16:00:00.015,ADAUSDT,0.0001
2022-12-01 00:00:00.001,ADAUSDT,5.259e-05
2022-12-01 08:00:00.006,ADAUSDT,0.0001
2022-12-01 16:00:00.000,ADAUSDT,0.0001
2022-12-02 00:00:00.001,ADAUSDT,0.0001
2022-12-02 08:00:00.016,ADAUSDT,1.62e-06
2022-12-02 16:00:00.017,ADAUSDT,0.0001
2022-12-03 00:00:00.006,ADAUSDT,0.0001
2022-12-03 08:00:00.000,ADAUSDT,0.0001
2022-12-03 16:00:00.011,ADAUSDT,0.0001
2022-12-04 00:00:00.006,ADAUSDT,8.823e-05
2022-12-04 08:00:00.000,ADAUSDT,0.0001
2022-12-04 16:00:00.006,ADAUSDT,5.952e-05
2022-12-05 00:00:00.002,ADAUSDT,9.791e-05
2022-12-05 08:00:00.011,ADAUSDT,9.364e-05
2022-12-05 16:00:00.008,ADAUSDT,3.614e-05
2022-12-06 00:00:00.014,ADAUSDT,9.493e-05
2022-12-06 08:00:00.027,ADAUSDT,9.558e-05
2022-12-06 16:00:00.009,ADAUSDT,3.082e-05
2022-12-07 00:00:00.000,ADAUSDT,9.205e-05
2022-12-07 08:00:00.000,ADAUSDT,-2.891e-05
2022-12-07 16:00:00.000,ADAUSDT,0.0001
2022-12-08 00:00:00.006,ADAUSDT,-1.146e-05
2022-12-08 08:00:00.000,ADAUSDT,-1.269e-05
2022-12-08 16:00:00.014,ADAUSDT,9.21e-06
2022-12-09 00:00:00.017,ADAUSDT,8.255e-05
2022-12-09 08:00:00.005,ADAUSDT,0.0001
2022-12-09 16:00:00.000,ADAUSDT,0.0001
2022-12-10 00:00:00.009,ADAUSDT,-2.84e-06
2022-12-10 08:00:00.010,ADAUSDT,6.846e-05
2022-12-10 16:00:00.001,ADAUSDT,0.0001
2022-12-10 16:00:00.001,ADAUSDT,0.0001
2022-12-11 00:00:00.011,ADAUSDT,6.643e-05
2022-12-11 08:00:00.007,ADAUSDT,9.553e-05
2022-12-11 16:00:00.011,ADAUSDT,1.189e-05
2022-12-12 00:00:00.000,ADAUSDT,-5.211e-05
2022-12-12 08:00:00.004,ADAUSDT,-3.563e-05
2022-12-12 16:00:00.000,ADAUSDT,7.678e-05
2022-12-13 00:00:00.000,ADAUSDT,-4.842e-05
2022-12-13 08:00:00.018,ADAUSDT,-5.738e-05
2022-12-13 16:00:00.011,ADAUSDT,9.63e-05
2022-12-14 00:00:00.010,ADAUSDT,0.0001
2022-12-14 08:00:00.015,ADAUSDT,0.0001
2022-12-14 16:00:00.004,ADAUSDT,0.0001
2022-12-15 00:00:00.000,ADAUSDT,9.708e-05
2022-12-15 08:00:00.023,ADAUSDT,0.0001
2022-12-15 16:00:00.010,ADAUSDT,7.17e-05
2022-12-16 00:00:00.016,ADAUSDT,1.4e-05
2022-12-16 08:00:00.011,ADAUSDT,0.0001
2022-12-16 16:00:00.001,ADAUSDT,-0.00034122
2022-12-17 00:00:00.001,ADAUSDT,-8.275e-05
2022-12-17 08:00:00.011,ADAUSDT,-4.017e-05
2022-12-17 16:00:00.011,ADAUSDT,-0.00017138
2022-12-18 00:00:00.008,ADAUSDT,-0.00027889
2022-12-18 08:00:00.001,ADAUSDT,-0.00021902
2022-12-18 16:00:00.012,ADAUSDT,0.0001
2022-12-19 00:00:00.000,ADAUSDT,-7.499e-05
2022-12-19 08:00:00.000,ADAUSDT,4.161e-05
2022-12-19 16:00:00.000,ADAUSDT,6.559e-05
2022-12-20 00:00:00.005,ADAUSDT,-0.00024159
2022-12-20 08:00:00.016,ADAUSDT,5.38e-06
2022-12-20 16:00:00.000,ADAUSDT,-0.0001281
2022-12-21 00:00:00.007,ADAUSDT,-3.09e-05
2022-12-21 08:00:00.012,ADAUSDT,-0.00037224
2022-12-21 16:00:00.017,ADAUSDT,2.209e-05
2022-12-22 00:00:00.004,ADAUSDT,-3.556e-05
2022-12-22 08:00:00.000,ADAUSDT,-2.487e-05
2022-12-22 16:00:00.001,ADAUSDT,-8.829e-05
2022-12-23 00:00:00.018,ADAUSDT,0.0001
2022-12-23 08:00:00.000,ADAUSDT,0.0001
2022-12-23 16:00:00.000,ADAUSDT,0.0001
2022-12-24 00:00:00.001,ADAUSDT,-3.278e-05
2022-12-24 08:00:00.007,ADAUSDT,0.0001
2022-12-24 16:00:00.008,ADAUSDT,0.0001
2022-12-25 00:00:00.000,ADAUSDT,-6.742e-05
2022-12-25 08:00:00.013,ADAUSDT,0.0001
2022-12-25 16:00:00.000,ADAUSDT,0.0001
2022-12-26 00:00:00.001,ADAUSDT,0.0001
2022-12-26 08:00:00.000,ADAUSDT,8.295e-05
2022-12-26 16:00:00.005,ADAUSDT,-2.015e-05
2022-12-27 00:00:00.005,ADAUSDT,3.899e-05
2022-12-27 08:00:00.010,ADAUSDT,1.052e-05
2022-12-27 16:00:00.006,ADAUSDT,0.0001
2022-12-28 00:00:00.010,ADAUSDT,8.739e-05
2022-12-28 08:00:00.010,ADAUSDT,7.786e-05
2022-12-28 16:00:00.010,ADAUSDT,-9.301e-05
2022-12-29 00:00:00.011,ADAUSDT,-3.438e-05
2022-12-29 08:00:00.000,ADAUSDT,-0.00033533
2022-12-29 16:00:00.008,ADAUSDT,-0.00034086
2022-12-30 00:00:00.000,ADAUSDT,-0.00045062
2022-12-30 08:00:00.000,ADAUSDT,-0.00015218
2022-12-30 16:00:00.000,ADAUSDT,3.536e-05
2022-12-31 00:00:00.014,ADAUSDT,-4.595e-05
2022-12-31 08:00:00.000,ADAUSDT,-3.622e-05
2022-12-31 16:00:00.000,ADAUSDT,-0.00066137
2023-01-01 00:00:00.000,ADAUSDT,-7.036e-05
2023-01-01 08:00:00.008,ADAUSDT,-1.809e-05
2023-01-01 16:00:00.000,ADAUSDT,-0.00028022
2023-01-02 00:00:00.000,ADAUSDT,-0.00013088
2023-01-02 08:00:00.008,ADAUSDT,-0.00010514
2023-01-02 16:00:00.015,ADAUSDT,-0.00017092
2023-01-03 00:00:00.003,ADAUSDT,-1.26e-06
2023-01-03 08:00:00.018,ADAUSDT,6.365e-05
2023-01-03 16:00:00.000,ADAUSDT,-1.873e-05
2023-01-04 00:00:00.000,ADAUSDT,9.699e-05
2023-01-04 08:00:00.016,ADAUSDT,7.923e-05
2023-01-04 16:00:00.011,ADAUSDT,3.11e-05
2023-01-05 00:00:00.009,ADAUSDT,-7.452e-05
2023-01-05 08:00:00.011,ADAUSDT,0.0001
2023-01-05 16:00:00.000,ADAUSDT,0.0001
2023-01-06 00:00:00.005,ADAUSDT,-3.98e-06
2023-01-06 08:00:00.001,ADAUSDT,0.0001
2023-01-06 16:00:00.000,ADAUSDT,0.0001
2023-01-07 00:00:00.006,ADAUSDT,6.961e-05
2023-01-07 08:00:00.017,ADAUSDT,6.965e-05
2023-01-07 16:00:00.000,ADAUSDT,1.35e-05
2023-01-08 00:00:00.015,ADAUSDT,-0.00022097
2023-01-08 08:00:00.000,ADAUSDT,0.0001
2023-01-08 16:00:00.010,ADAUSDT,-1.834e-05
2023-01-09 00:00:00.003,ADAUSDT,-0.00022229
2023-01-09 08:00:00.000,ADAUSDT,0.0001
2023-01-09 16:00:00.006,ADAUSDT,0.0001
2023-01-10 00:00:00.003,ADAUSDT,0.0001
2023-01-10 08:00:00.021,ADAUSDT,0.0001
2023-01-10 16:00:00.000,ADAUSDT,0.0001
2023-01-11 00:00:00.011,ADAUSDT,0.0001
2023-01-11 08:00:00.006,ADAUSDT,0.0001
2023-01-11 16:00:00.004,ADAUSDT,0.0001
2023-01-12 00:00:00.000,ADAUSDT,0.0001
2023-01-12 08:00:00.000,ADAUSDT,0.0001
2023-01-12 16:00:00.000,ADAUSDT,0.0001
2023-01-12 16:00:00.000,ADAUSDT,0.0001
2023-01-13 00:00:00.004,ADAUSDT,0.0001
2023-01-13 08:00:00.000,ADAUSDT,0.0001
2023-01-13 16:00:00.018,ADAUSDT,0.0001
2023-01-14 00:00:00.000,ADAUSDT,0.0001
2023-01-14 08:00:00.001,ADAUSDT,0.00038884
2023-01-14 16:00:00.000,ADAUSDT,0.0001
2023-01-15 00:00:00.010,ADAUSDT,0.0001
2023-01-15 08:00:00.002,ADAUSDT,0.0001
2023-01-15 16:00:00.000,ADAUSDT,0.0001
2023-01-16 00:00:00.010,ADAUSDT,0.0001
2023-01-16 08:00:00.007,ADAUSDT,0.0001
2023-01-16 16:00:00.000,ADAUSDT,0.0001
2023-01-17 00:00:00.004,ADAUSDT,0.0001
2023-01-17 08:00:00.005,ADAUSDT,0.0001
2023-01-17 16:00:00.001,ADAUSDT,0.0001
2023-01-18 00:00:00.008,ADAUSDT,0.0001
2023-01-18 08:00:00.009,ADAUSDT,0.0001
2023-01-18 16:00:00.017,ADAUSDT,0.0001
2023-01-19 00:00:00.000,ADAUSDT,0.0001
2023-01-19 08:00:00.015,ADAUSDT,0.0001
2023-01-19 16:00:00.012,ADAUSDT,0.0001
2023-01-20 00:00:00.000,ADAUSDT,0.0001
2023-01-20 08:00:00.000,ADAUSDT,0.0001
2023-01-20 16:00:00.000,ADAUSDT,0.0001
2023-01-21 00:00:00.013,ADAUSDT,0.0001
2023-01-21 08:00:00.001,ADAUSDT,0.0001
2023-01-21 16:00:00.016,ADAUSDT,0.0001
2023-01-22 00:00:00.000,ADAUSDT,0.0001
2023-01-22 08:00:00.000,ADAUSDT,0.0001
2023-01-22 16:00:00.023,ADAUSDT,0.0001
2023-01-23 00:00:00.014,ADAUSDT,0.0001
2023-01-23 08:00:00.014,ADAUSDT,0.0001
2023-01-23 16:00:00.016,ADAUSDT,0.0001
2023-01-24 00:00:00.008,ADAUSDT,0.0001
2023-01-24 08:00:00.008,ADAUSDT,0.0001
2023-01-24 16:00:00.000,ADAUSDT,0.0001
2023-01-25 00:00:00.012,ADAUSDT,0.0001
2023-01-25 08:00:00.000,ADAUSDT,6.88e-06
2023-01-25 16:00:00.010,ADAUSDT,0.0001
2023-01-26 00:00:00.010,ADAUSDT,0.0001
2023-01-26 08:00:00.003,ADAUSDT,0.0001
2023-01-26 16:00:00.020,ADAUSDT,0.0001
2023-01-27 00:00:00.008,ADAUSDT,0.0001
2023-01-27 08:00:00.000,ADAUSDT,0.0001
2023-01-27 16:00:00.000,ADAUSDT,0.0001
2023-01-28 00:00:00.009,ADAUSDT,0.0001
2023-01-28 08:00:00.018,ADAUSDT,0.0001
2023-01-28 16:00:00.005,ADAUSDT,0.0001
2023-01-29 00:00:00.011,ADAUSDT,0.0001
2023-01-29 08:00:00.000,ADAUSDT,0.0001
2023-01-29 16:00:00.008,ADAUSDT,0.0001
2023-01-30 00:00:00.001,ADAUSDT,0.0001
2023-01-30 08:00:00.000,ADAUSDT,0.0001
2023-01-30 16:00:00.000,ADAUSDT,0.0001
2023-01-31 00:00:00.005,ADAUSDT,0.0001
2023-01-31 08:00:00.000,ADAUSDT,0.0001
2023-01-31 16:00:00.007,ADAUSDT,0.0001
2023-02-01 00:00:00.013,ADAUSDT,0.0001
2023-02-01 08:00:00.000,ADAUSDT,0.0001
2023-02-01 16:00:00.012,ADAUSDT,0.0001
2023-02-02 00:00:00.004,ADAUSDT,0.0001
2023-02-02 08:00:00.023,ADAUSDT,0.00014391
2023-02-02 16:00:00.003,ADAUSDT,0.0001
2023-02-03 00:00:00.010,ADAUSDT,0.0001
2023-02-03 08:00:00.000,ADAUSDT,0.0001
2023-02-03 16:00:00.000,ADAUSDT,0.0001
2023-02-04 00:00:00.010,ADAUSDT,0.00016389
2023-02-04 08:00:00.000,ADAUSDT,0.0001
2023-02-04 16:00:00.000,ADAUSDT,0.0001
2023-02-05 00:00:00.016,ADAUSDT,0.0001
2023-02-05 08:00:00.009,ADAUSDT,0.0001
2023-02-05 16:00:00.018,ADAUSDT,0.0001
2023-02-06 00:00:00.001,ADAUSDT,0.0001
2023-02-06 08:00:00.000,ADAUSDT,0.0001
2023-02-06 16:00:00.012,ADAUSDT,0.0001
2023-02-07 00:00:00.004,ADAUSDT,0.0001
2023-02-07 08:00:00.011,ADAUSDT,0.0001
2023-02-07 16:00:00.018,ADAUSDT,0.0001
2023-02-08 00:00:00.009,ADAUSDT,0.0001
2023-02-08 08:00:00.010,ADAUSDT,0.0001
2023-02-08 16:00:00.000,ADAUSDT,0.0001
2023-02-09 00:00:00.014,ADAUSDT,0.0001
2023-02-09 08:00:00.006,ADAUSDT,0.0001
2023-02-09 16:00:00.001,ADAUSDT,0.0001
2023-02-10 00:00:00.012,ADAUSDT,0.0001
2023-02-10 08:00:00.005,ADAUSDT,4.821e-05
2023-02-10 16:00:00.020,ADAUSDT,0.0001
2023-02-11 00:00:00.007,ADAUSDT,1.08e-05
2023-02-11 08:00:00.002,ADAUSDT,2.634e-05
2023-02-11 16:00:00.021,ADAUSDT,1.383e-05
2023-02-12 00:00:00.004,ADAUSDT,2.838e-05
2023-02-12 08:00:00.000,ADAUSDT,0.0001
2023-02-12 16:00:00.002,ADAUSDT,5.615e-05
2023-02-13 00:00:00.006,ADAUSDT,2.741e-05
2023-02-13 08:00:00.008,ADAUSDT,0.0001
2023-02-13 16:00:00.002,ADAUSDT,0.0001
2023-02-14 00:00:00.013,ADAUSDT,0.0001
2023-02-14 08:00:00.014,ADAUSDT,8.08e-05
2023-02-14 16:00:00.016,ADAUSDT,1.721e-05
2023-02-14 16:00:00.016,ADAUSDT,1.721e-05
2023-02-15 00:00:00.011,ADAUSDT,0.0001
2023-02-15 08:00:00.000,ADAUSDT,0.0001
2023-02-15 16:00:00.005,ADAUSDT,7.587e-05
2023-02-16 00:00:00.019,ADAUSDT,-0.00017298
2023-02-16 08:00:00.000,ADAUSDT,0.0001
2023-02-16 16:00:00.001,ADAUSDT,0.0001
2023-02-17 00:00:00.003,ADAUSDT,0.0001
2023-02-17 08:00:00.016,ADAUSDT,0.0001
2023-02-17 16:00:00.000,ADAUSDT,0.0001
2023-02-18 00:00:00.011,ADAUSDT,0.0001
2023-02-18 08:00:00.000,ADAUSDT,0.0001
2023-02-18 16:00:00.007,ADAUSDT,0.0001
2023-02-19 00:00:00.019,ADAUSDT,0.0001
2023-02-19 08:00:00.005,ADAUSDT,0.0001
2023-02-19 16:00:00.003,ADAUSDT,0.0001
2023-02-20 00:00:00.006,ADAUSDT,0.0001
2023-02-20 08:00:00.008,ADAUSDT,0.0001
2023-02-20 16:00:00.006,ADAUSDT,0.0001
2023-02-21 00:00:00.001,ADAUSDT,0.0001
2023-02-21 08:00:00.004,ADAUSDT,0.0001
2023-02-21 16:00:00.011,ADAUSDT,0.0001
2023-02-22 00:00:00.009,ADAUSDT,0.0001
2023-02-22 08:00:00.010,ADAUSDT,0.0001
2023-02-22 16:00:00.000,ADAUSDT,0.0001
2023-02-23 00:00:00.006,ADAUSDT,0.0001
2023-02-23 08:00:00.005,ADAUSDT,0.0001
2023-02-23 16:00:00.002,ADAUSDT,0.0001
2023-02-24 00:00:00.015,ADAUSDT,0.0001
2023-02-24 08:00:00.011,ADAUSDT,0.0001
2023-02-24 16:00:00.014,ADAUSDT,0.0001
2023-02-25 00:00:00.015,ADAUSDT,2.064e-05
2023-02-25 08:00:00.015,ADAUSDT,0.0001
2023-02-25 16:00:00.015,ADAUSDT,0.0001
2023-02-26 00:00:00.007,ADAUSDT,-2.09e-06
2023-02-26 08:00:00.012,ADAUSDT,5.775e-05
2023-02-26 16:00:00.000,ADAUSDT,0.0001
2023-02-27 00:00:00.011,ADAUSDT,0.0001
2023-02-27 08:00:00.003,ADAUSDT,0.0001
2023-02-27 16:00:00.000,ADAUSDT,9.35e-06
2023-02-28 00:00:00.011,ADAUSDT,4.266e-05
2023-02-28 08:00:00.018,ADAUSDT,0.0001
2023-02-28 16:00:00.005,ADAUSDT,0.0001
2023-03-01 00:00:00.016,ADAUSDT,-0.00016157
2023-03-01 08:00:00.000,ADAUSDT,0.0001
2023-03-01 16:00:00.008,ADAUSDT,0.0001
2023-03-02 00:00:00.009,ADAUSDT,0.0001
2023-03-02 08:00:00.013,ADAUSDT,-4.215e-05
2023-03-02 16:00:00.000,ADAUSDT,9.862e-05
2023-03-03 00:00:00.000,ADAUSDT,0.0001
2023-03-03 08:00:00.013,ADAUSDT,-0.00013668
2023-03-03 16:00:00.000,ADAUSDT,0.0001
2023-03-04 00:00:00.001,ADAUSDT,0.0001
2023-03-04 08:00:00.008,ADAUSDT,5.952e-05
2023-03-04 16:00:00.012,ADAUSDT,4.084e-05
2023-03-05 00:00:00.000,ADAUSDT,2.421e-05
2023-03-05 08:00:00.000,ADAUSDT,0.0001
2023-03-05 16:00:00.015,ADAUSDT,0.0001
2023-03-06 00:00:00.007,ADAUSDT,3.334e-05
2023-03-06 08:00:00.017,ADAUSDT,5.485e-05
2023-03-06 16:00:00.000,ADAUSDT,6.84e-05
2023-03-07 00:00:00.009,ADAUSDT,-5.964e-05
2023-03-07 08:00:00.016,ADAUSDT,6.768e-05
2023-03-07 16:00:00.017,ADAUSDT,-3.82e-05
2023-03-08 00:00:00.000,ADAUSDT,0.0001
2023-03-08 08:00:00.014,ADAUSDT,0.0001
2023-03-08 16:00:00.021,ADAUSDT,9.077e-05
2023-03-09 00:00:00.010,ADAUSDT,2.033e-05
2023-03-09 08:00:00.013,ADAUSDT,0.0001
2023-03-09 16:00:00.002,ADAUSDT,9.555e-05
2023-03-10 00:00:00.000,ADAUSDT,-0.00039629
2023-03-10 08:00:00.000,ADAUSDT,4.434e-05
2023-03-10 16:00:00.005,ADAUSDT,7.378e-05
2023-03-11 00:00:00.011,ADAUSDT,5.469e-05
2023-03-11 08:00:00.003,ADAUSDT,-1.38e-06
2023-03-11 16:00:00.011,ADAUSDT,-7.921e-05
2023-03-12 00:00:00.001,ADAUSDT,-4.061e-05
2023-03-12 08:00:00.000,ADAUSDT,0.0001
2023-03-12 16:00:00.005,ADAUSDT,-0.00029473
2023-03-13 00:00:00.010,ADAUSDT,-9.18e-06
2023-03-13 08:00:00.018,ADAUSDT,0.0001
2023-03-13 16:00:00.003,ADAUSDT,0.0001
2023-03-14 00:00:00.010,ADAUSDT,0.0001
2023-03-14 08:00:00.009,ADAUSDT,9.984e-05
2023-03-14 16:00:00.010,ADAUSDT,0.0001
2023-03-15 00:00:00.011,ADAUSDT,0.00013162
2023-03-15 08:00:00.000,ADAUSDT,0.0001
2023-03-15 16:00:00.012,ADAUSDT,-0.00013022
2023-03-16 00:00:00.004,ADAUSDT,0.0001
2023-03-16 08:00:00.018,ADAUSDT,0.0001
2023-03-16 16:00:00.005,ADAUSDT,1.004e-05
2023-03-17 00:00:00.017,ADAUSDT,7.51e-05
2023-03-17 08:00:00.010,ADAUSDT,-2.314e-05
2023-03-17 16:00:00.003,ADAUSDT,0.0001
2023-03-18 00:00:00.012,ADAUSDT,0.0001
2023-03-18 08:00:00.000,ADAUSDT,0.0001
2023-03-18 16:00:00.016,ADAUSDT,0.0001
2023-03-19 00:00:00.013,ADAUSDT,0.0001
2023-03-19 08:00:00.024,ADAUSDT,0.0001
2023-03-19 16:00:00.000,ADAUSDT,0.0001
2023-03-19 16:00:00.000,ADAUSDT,0.0001
2023-03-20 00:00:00.005,ADAUSDT,0.0001
2023-03-20 08:00:00.012,ADAUSDT,8.769e-05
2023-03-20 16:00:00.015,ADAUSDT,0.0001
2023-03-21 00:00:00.006,ADAUSDT,-2.345e-05
2023-03-21 08:00:00.004,ADAUSDT,-0.00014565
2023-03-21 16:00:00.003,ADAUSDT,0.0001
2023-03-22 00:00:00.000,ADAUSDT,0.0001
2023-03-22 08:00:00.003,ADAUSDT,0.0001
2023-03-22 16:00:00.000,ADAUSDT,0.0001
2023-03-23 00:00:00.016,ADAUSDT,0.0001
2023-03-23 08:00:00.001,ADAUSDT,0.0001
2023-03-23 16:00:00.013,ADAUSDT,0.0001
2023-03-24 00:00:00.013,ADAUSDT,0.0001
2023-03-24 08:00:00.012,ADAUSDT,0.0001
2023-03-24 16:00:00.027,ADAUSDT,0.0001
2023-03-25 00:00:00.015,ADAUSDT,0.0001
2023-03-25 08:00:00.011,ADAUSDT,9.362e-05
2023-03-25 16:00:00.011,ADAUSDT,4.143e-05
2023-03-26 00:00:00.000,ADAUSDT,-2.9e-07
2023-03-26 08:00:00.015,ADAUSDT,7.41e-06
2023-03-26 16:00:00.000,ADAUSDT,2.992e-05
2023-03-27 00:00:00.019,ADAUSDT,4.79e-05
2023-03-27 08:00:00.009,ADAUSDT,-3.978e-05
2023-03-27 16:00:00.000,ADAUSDT,5.939e-05
2023-03-28 00:00:00.007,ADAUSDT,8.326e-05
2023-03-28 08:00:00.000,ADAUSDT,0.0001
2023-03-28 16:00:00.013,ADAUSDT,0.0001
2023-03-29 00:00:00.010,ADAUSDT,0.0001
2023-03-29 08:00:00.006,ADAUSDT,0.0001
2023-03-29 16:00:00.014,ADAUSDT,0.0001
2023-03-30 00:00:00.000,ADAUSDT,0.0001
2023-03-30 08:00:00.000,ADAUSDT,0.0001
2023-03-30 16:00:00.006,ADAUSDT,9.482e-05
2023-03-31 00:00:00.003,ADAUSDT,0.0001
2023-03-31 08:00:00.006,ADAUSDT,8.973e-05
2023-03-31 16:00:00.011,ADAUSDT,0.0001
2023-04-01 00:00:00.000,ADAUSDT,0.0001
2023-04-01 08:00:00.000,ADAUSDT,0.0001
2023-04-01 16:00:00.018,ADAUSDT,8.596e-05
2023-04-02 00:00:00.013,ADAUSDT,0.0001
2023-04-02 08:00:00.014,ADAUSDT,-1.827e-05
2023-04-02 16:00:00.001,ADAUSDT,5.71e-05
2023-04-03 00:00:00.000,ADAUSDT,1.763e-05
2023-04-03 08:00:00.013,ADAUSDT,0.0001
2023-04-03 16:00:00.011,ADAUSDT,0.0001
2023-04-04 00:00:00.002,ADAUSDT,3.665e-05
2023-04-04 08:00:00.017,ADAUSDT,4.002e-05
2023-04-04 16:00:00.008,ADAUSDT,0.0001
2023-04-05 00:00:00.000,ADAUSDT,1.908e-05
2023-04-05 08:00:00.016,ADAUSDT,0.0001
2023-04-05 16:00:00.004,ADAUSDT,0.0001
2023-04-06 00:00:00.000,ADAUSDT,6.476e-05
2023-04-06 08:00:00.011,ADAUSDT,0.0001
2023-04-06 16:00:00.000,ADAUSDT,-8.35e-06
2023-04-07 00:00:00.006,ADAUSDT,5.533e-05
2023-04-07 08:00:00.005,ADAUSDT,5.566e-05
2023-04-07 16:00:00.000,ADAUSDT,1.091e-05
2023-04-08 00:00:00.000,ADAUSDT,0.0001
2023-04-08 08:00:00.014,ADAUSDT,9.166e-05
2023-04-08 16:00:00.018,ADAUSDT,0.0001
2023-04-09 00:00:00.013,ADAUSDT,1.57e-06
2023-04-09 08:00:00.024,ADAUSDT,0.0001
2023-04-09 16:00:00.010,ADAUSDT,0.0001
2023-04-10 00:00:00.000,ADAUSDT,0.0001
2023-04-10 08:00:00.010,ADAUSDT,6.2e-06
2023-04-10 16:00:00.006,ADAUSDT,1.975e-05
2023-04-11 00:00:00.008,ADAUSDT,0.0001
2023-04-11 08:00:00.007,ADAUSDT,0.0001
2023-04-11 16:00:00.016,ADAUSDT,0.0001
2023-04-12 00:00:00.006,ADAUSDT,0.0001
2023-04-12 08:00:00.008,ADAUSDT,6.546e-05
2023-04-12 16:00:00.014,ADAUSDT,0.0001
2023-04-13 00:00:00.027,ADAUSDT,0.0001
2023-04-13 08:00:00.010,ADAUSDT,0.0001
2023-04-13 16:00:00.000,ADAUSDT,0.0001
2023-04-14 00:00:00.001,ADAUSDT,0.0001
2023-04-14 08:00:00.008,ADAUSDT,0.0001
2023-04-14 16:00:00.007,ADAUSDT,0.0001
2023-04-15 00:00:00.007,ADAUSDT,0.0001
2023-04-15 08:00:00.007,ADAUSDT,0.0001
2023-04-15 16:00:00.011,ADAUSDT,0.0001
2023-04-16 00:00:00.014,ADAUSDT,0.0001
2023-04-16 08:00:00.007,ADAUSDT,0.0001
2023-04-16 16:00:00.002,ADAUSDT,0.0001
2023-04-17 00:00:00.017,ADAUSDT,0.0001
2023-04-17 08:00:00.006,ADAUSDT,0.0001
2023-04-17 16:00:00.000,ADAUSDT,0.0001
2023-04-18 00:00:00.013,ADAUSDT,0.0001
2023-04-18 08:00:00.017,ADAUSDT,0.0001
2023-04-18 16:00:00.000,ADAUSDT,0.0001
2023-04-19 00:00:00.022,ADAUSDT,0.0001
2023-04-19 08:00:00.014,ADAUSDT,0.0001
2023-04-19 16:00:00.000,ADAUSDT,8.52e-05
2023-04-20 00:00:00.010,ADAUSDT,0.0001
2023-04-20 08:00:00.012,ADAUSDT,0.0001
2023-04-20 16:00:00.012,ADAUSDT,0.0001
2023-04-21 00:00:00.009,ADAUSDT,0.0001
2023-04-21 08:00:00.009,ADAUSDT,0.0001
2023-04-21 16:00:00.003,ADAUSDT,0.0001
2023-04-21 16:00:00.003,ADAUSDT,0.0001
2023-04-22 00:00:00.000,ADAUSDT,7.205e-05
2023-04-22 08:00:00.000,ADAUSDT,-1.536e-05
2023-04-22 16:00:00.016,ADAUSDT,0.0001
2023-04-23 00:00:00.009,ADAUSDT,0.0001
2023-04-23 08:00:00.020,ADAUSDT,0.0001
2023-04-23 16:00:00.007,ADAUSDT,9.295e-05
2023-04-24 00:00:00.000,ADAUSDT,0.0001
2023-04-24 08:00:00.008,ADAUSDT,0.0001
2023-04-24 16:00:00.006,ADAUSDT,0.0001
2023-04-25 00:00:00.014,ADAUSDT,-8.17e-06
2023-04-25 08:00:00.009,ADAUSDT,5.822e-05
2023-04-25 16:00:00.015,ADAUSDT,9.713e-05
2023-04-26 00:00:00.015,ADAUSDT,0.0001
2023-04-26 08:00:00.013,ADAUSDT,9.7e-05
2023-04-26 16:00:00.001,ADAUSDT,0.0001
2023-04-27 00:00:00.014,ADAUSDT,8.763e-05
2023-04-27 08:00:00.008,ADAUSDT,0.0001
2023-04-27 16:00:00.005,ADAUSDT,0.0001
2023-04-28 00:00:00.011,ADAUSDT,8.159e-05
2023-04-28 08:00:00.007,ADAUSDT,9.782e-05
2023-04-28 16:00:00.006,ADAUSDT,9.448e-05
2023-04-29 00:00:00.004,ADAUSDT,8.153e-05
2023-04-29 08:00:00.016,ADAUSDT,0.0001
2023-04-29 16:00:00.001,ADAUSDT,5.71e-05
2023-04-30 00:00:00.008,ADAUSDT,7.047e-05
2023-04-30 08:00:00.000,ADAUSDT,7.254e-05
2023-04-30 16:00:00.010,ADAUSDT,7.774e-05
